1.408158,-0.878353,-1.396597,-0.167357,1.364370,1.428378,1.387244,-0.276943,1.069566,-0.932860,1.342031,1.303232,1.368320,-0.367324,-1.218330,1.302326,0.551228,1.347154,1.372804,-0.683634,-0.816905,1.186890,-0.693466,-0.615859,-0.571509,1.538675,-1.407265,-0.311968,-0.689117,-2.206674,1.183749,-0.655742,1.091539,1.630840,-1.497122,1.428690,0.790492,0.281010,0.797052,1.305638,2.073882,-0.994349,-0.598170,-0.937583,-0.655946,0.349842,-0.351774,-0.375228,-0.891007,1.365340,-1.488259,-0.110318,0.327633,0.830248,1.611862,-0.734731,-0.849165,1.301779,0.357450,-0.014737,1.591041,0.328761,-1.236331,0.395967,-0.484125,0.480537,-1.559154,1.000035,-0.842908,1.087712,0.560100,-0.493338,0.676577,-0.960041,-0.991453,0.332608,-0.691896,0.723655,-0.170492,-0.689364,-0.467285,-0.194731,0.536372,-0.502150,0.499249,-1.641738,0.812002,0.147978,-0.778736,-1.118484,0.826782,0.452816,0.491120,0.657929,0.401352,-0.654133,0.674709,0.285389,0.554446,-0.026791,-0.946824,0.760844,-0.275769,-0.696718,-1.321308,-1.073927,1.232068,2.777314,2.649541,0.516760,-0.948643,-0.865962,0.809772,0.245491,0.101767,0.865351,-0.389813,-0.569187,-0.627123,0.022029,-0.504012,-0.512365,0.127591,0.041660,1.601103,-0.756543,-1.030526,-0.781542,0.720962,-0.301733,-0.870783,-1.061092,2.279775,0.149065,-0.569778,0.506556,1.027150,-1.174200,-0.889870,-0.130042,0.613485,0.995291,-1.715591,0.769506,-0.265976,-1.043704,-0.230619,0.514775,0.226241,0.393701,-0.218942,0.665057,-1.634017,0.635930,-1.041131,-1.100827,-0.883701,0.687712,-0.600507,-0.105061,-0.364074,-0.054002,1.397467,1.514582,1.046335,-1.816030,-0.761722,1.695498,0.363991,0.405609,-0.756475,1.097945,1.224737,0.503629,-1.748268,-0.646523,-0.744753,-0.357453,-0.144873,0.376351,1.124858,-0.016943,0.735872,-0.223515,0.316808,2.133203,-0.125152,-0.882570,0.874478,0.671591,-0.819539,-0.640487,-0.569362,-1.321564,0.502209,0.246691,0.149080,1.472453,0.629188,1.364876
-0.681161,-0.878353,0.717523,0.276283,-0.690948,-0.774113,-0.724898,1.161326,1.593547,0.866480,-0.699158,-0.687541,-0.994284,1.280413,0.531367,-0.593434,1.353621,-0.739901,-0.992971,1.001317,0.444089,-1.089073,-0.693466,-0.615859,1.366530,-0.849718,1.032188,0.646418,1.035297,-0.230226,-0.585905,-0.914331,0.708009,0.043729,-1.449186,-0.720825,0.891394,0.837695,0.521606,1.293863,0.108298,-0.994349,-1.298920,-0.792100,0.871035,-0.074261,-0.351774,-0.878578,1.562116,-0.831753,1.237029,-0.735724,0.212413,0.673347,1.539783,-0.370637,0.617428,-0.386179,-1.518758,0.024148,-0.727400,0.563439,0.357440,-0.805698,-0.484125,-0.020623,0.139616,-1.093923,-0.842908,0.513018,0.866797,-0.199961,-0.297081,-1.349351,0.715678,0.442577,-0.144991,0.778539,1.154508,1.015441,-0.689149,-0.448336,0.372567,1.855239,-0.587703,1.049604,0.667294,0.688826,-0.778736,-1.096430,-0.394604,0.951250,-0.067066,1.317504,0.302730,-0.825291,-0.759166,0.866080,0.812677,-0.358768,1.097732,-0.791236,-0.226120,-0.996887,0.364609,0.394424,-0.793471,0.231553,0.804721,0.713532,-1.083676,-0.999503,-0.710206,-0.040546,-0.835399,0.647590,-0.389813,-0.569187,0.832211,0.543205,-0.504012,-0.512365,0.972734,-0.515346,0.486617,-0.678462,-1.267607,-0.655096,-0.487193,0.590330,-0.870783,-0.640448,-0.596301,-0.403440,0.184242,0.278948,-1.221769,0.259415,1.243042,0.871515,-0.725789,1.447125,-0.019392,0.899034,-0.739515,-1.043704,-1.165478,0.456267,0.629338,-0.299639,0.529978,0.597013,-0.473592,0.695673,0.964163,0.621679,0.380674,0.219585,-0.600507,0.712134,0.030795,0.027007,-1.022611,-0.793717,0.983608,0.923514,1.497983,0.365970,0.823585,0.610752,0.756101,0.858040,-0.933451,-0.219077,0.879107,-0.445891,-0.258628,0.056067,0.056631,0.355260,0.380989,-0.184186,0.648164,0.645212,0.667413,-0.249671,-0.515899,0.507480,-1.086325,0.214617,-0.819539,-0.581907,-0.569362,1.178919,1.346677,-0.133825,0.311165,1.645969,0.582946,-0.257938
1.333065,-0.878353,-1.401556,0.045393,1.459848,1.386778,1.331671,0.483736,-0.751694,1.224925,0.769262,1.304327,1.342393,0.431708,0.367738,1.381286,1.128689,1.303872,1.430863,-0.683634,0.607921,0.971762,1.441155,-0.615859,0.449736,1.425690,1.088739,0.424953,-0.689117,0.906482,0.705149,-0.531114,1.365017,-2.411542,-0.777613,1.388908,-1.109247,0.122607,-2.119676,0.372046,-0.249367,1.496981,-0.558694,-0.647948,0.744518,0.225658,-0.351774,-1.270489,-0.891007,1.232117,-0.036239,1.361758,0.749811,-1.029731,-0.995104,-1.000420,3.284552,0.575161,0.344308,0.517910,1.524537,-1.878545,0.021105,-0.043730,-0.484125,0.394819,0.393868,1.167992,1.104446,-0.158064,-0.847900,-0.379087,-1.519042,-1.095060,0.909134,-1.449590,-1.180351,-0.791489,-0.159530,-0.689364,-0.701715,-0.795343,0.426754,-0.502150,-0.310832,-0.065149,0.106755,0.438508,-0.778736,-0.557355,0.072384,-1.582452,0.097988,-0.424504,-0.020496,1.195743,0.473379,0.962290,0.781052,-1.008524,-0.946824,1.099925,1.350960,-0.576566,-0.438864,0.840604,1.312777,-1.035358,-1.049033,0.361768,-0.535233,-1.308928,-0.845769,0.023347,0.267286,0.170410,-0.389813,-0.569187,1.307074,0.594407,-0.504012,-0.512365,0.861852,2.454517,-0.891842,0.280644,0.543768,-0.438335,0.619919,1.561887,-0.870783,1.113069,-0.473168,-0.700379,0.941105,0.803565,0.927389,-0.682749,0.709781,1.260186,0.189211,-0.658800,-0.292256,-1.634992,-1.189490,-1.043704,-0.670702,0.560193,0.094091,1.188002,-0.251325,1.022083,-1.472350,0.454163,0.892081,1.357545,-0.436025,-1.422775,-0.600507,2.160582,-0.890698,0.302661,-0.894922,0.036090,0.904088,0.365689,-0.761722,-1.535745,0.440932,1.508750,-0.078086,0.996533,1.181266,0.164164,0.283989,-0.748243,1.520979,-1.998806,-0.711685,0.157993,0.985373,-0.113946,0.631629,0.300703,1.093899,-0.304810,-0.216463,1.405159,0.133075,-1.727555,-0.303509,-1.053256,-0.569362,0.608288,0.992946,1.001889,0.231737,0.523124,0.840828,-1.643539
1.353711,2.352567,-1.334745,-2.297124,1.313580,1.240576,1.285585,-0.178917,-0.668403,-0.932860,-0.699158,1.415438,1.384679,-0.417521,0.889780,1.124646,0.565479,1.125249,0.872684,-0.683634,0.822948,-0.669499,0.678464,-0.615859,-0.249806,1.109530,1.075490,-0.086165,1.034084,0.337989,-0.789566,1.497899,0.507025,0.295905,0.448288,1.467863,0.892138,-0.119193,0.389312,-1.642711,0.055710,0.658989,0.525500,1.572734,-0.694248,-1.191376,-0.351774,0.692191,0.387409,1.391824,-0.036865,0.260990,0.697012,0.207501,-0.751769,1.415844,-0.399430,0.187008,0.742624,-0.963805,1.147510,0.299674,0.667732,-0.638384,1.985741,0.235444,1.230247,-0.774540,-0.842908,0.160027,0.827237,2.480881,0.349775,1.422890,-0.184143,0.399823,1.189183,0.368998,0.659616,1.165847,0.693885,-0.672859,0.191506,-0.502150,-0.421873,0.372358,0.171022,-0.595335,1.067696,1.594342,0.056211,-1.152081,0.571768,-1.369854,-0.441068,-0.895365,-0.888789,1.421516,0.291406,0.425352,1.133130,-0.406321,-1.468927,0.749424,0.330674,1.369498,1.214004,-0.487563,-0.697150,0.522954,0.935505,1.749505,-0.148069,-0.742320,-0.644682,0.477752,2.556156,1.917210,-1.476113,-1.314953,2.730962,2.056480,-1.214899,-0.515346,-0.335460,1.893016,1.280845,-0.408870,-0.911473,-1.333623,0.435390,-1.477962,-0.245506,0.410076,-0.598956,-0.504330,-0.422659,1.355606,1.074510,-0.217994,-1.175707,-0.658800,1.401781,-1.634992,0.411485,0.723847,0.930890,0.767083,-0.311540,-1.686355,0.147345,-1.710670,1.270245,0.387959,0.839073,-1.606483,0.788339,1.194528,-0.600507,-0.649316,-0.892898,0.303337,-0.386285,0.067332,-0.995595,-1.113053,-0.761722,0.291983,1.143598,0.038036,0.054926,-0.113441,-0.933451,-0.046333,0.977296,1.770474,-1.762762,0.587678,-0.515755,0.073032,0.754792,2.151940,0.867861,0.259880,0.260217,1.101627,0.994624,-1.674088,0.767250,0.676721,-0.492694,0.602113,1.951766,-1.321564,0.593762,0.141443,0.992396,1.153366,-1.452235,0.084763
-0.765581,-0.878353,0.836517,0.685539,-0.707264,-0.532624,-0.518210,0.208651,0.783735,-0.932860,1.525286,-0.731614,-0.711716,0.069212,0.658187,-0.691103,0.043490,-0.625842,-0.947857,-0.683634,0.145700,-1.043487,-0.693466,-0.615859,-0.195477,-0.698391,0.482450,0.471857,-0.689117,0.494305,-1.029420,-0.308015,-1.173473,-0.480294,0.010961,-0.720825,1.506748,-1.722848,0.001449,-1.642711,0.237397,-0.994349,1.216682,-0.552124,2.686741,0.912212,-0.351774,-0.511917,1.963883,-0.716357,-1.488259,0.207472,-1.765930,-1.500072,-0.995104,-0.447976,-1.359518,1.410303,-1.518758,0.658533,-0.442943,-0.169419,0.742469,-0.994527,1.300948,0.568832,-1.559154,-0.933985,-0.842908,-1.060024,-3.008251,-0.936761,0.380064,-0.416231,0.856607,-0.060383,0.896716,0.724910,0.317795,-0.689364,-0.223009,-0.230269,1.276150,-0.502150,-0.445750,-1.641738,-0.286046,-2.716375,1.167762,-0.136967,1.802040,-0.632082,0.827201,-1.369854,0.286623,0.167755,-1.087986,1.938323,2.673607,-0.152545,1.178366,0.163274,-1.976023,-0.224362,-1.569589,0.456892,-0.587299,-0.733536,-0.588309,-3.309615,1.184571,-0.514389,0.164799,0.255461,-0.699878,0.723911,-0.389813,-0.569187,-3.264218,-0.041677,-0.504012,-0.512365,-3.297696,0.365665,1.802310,-0.696640,0.253251,0.118114,-1.756142,-2.790383,0.829115,2.185032,0.537521,-1.400126,-2.630866,-5.205298,-0.729393,-0.515364,-0.889870,-1.625080,-1.257183,1.389157,-0.616468,-0.032640,-2.126238,-1.043704,-1.165478,1.290435,-0.908593,0.323782,-4.978252,0.906731,1.245414,1.030796,1.229796,-2.610702,0.400405,-0.225669,-0.600507,-3.039199,2.372861,0.045246,-0.148824,-0.331214,0.001329,-3.262278,1.645699,0.614310,2.731548,-1.545215,1.352049,2.916325,-0.213941,0.541252,0.415981,-0.414159,2.380971,-1.998806,0.609076,-0.692178,2.795349,-0.234076,2.719784,-0.160208,-1.741074,0.538324,-0.202025,-2.623452,-0.187209,0.190717,0.588784,-0.684825,-0.569362,-1.321564,2.882219,-0.104683,1.513532,0.566421,0.967270,0.092088
-0.719887,2.183916,0.754105,-2.297124,-0.747239,-0.662181,-0.685205,-1.907475,-0.536719,0.448617,0.947222,-0.464338,-0.502036,-1.732985,1.090928,-1.009402,0.597679,-0.764698,-0.125424,-0.683634,0.624016,-0.306388,1.150007,-0.615859,-1.523958,-0.805754,1.165593,-2.111755,-0.689117,-0.403573,-0.299143,1.586676,0.499443,0.611774,0.307107,-0.720825,-1.109247,0.657315,0.539260,0.447668,-0.163200,-0.480576,-0.977069,1.668356,-0.977601,-2.383470,-0.351774,0.590566,0.345028,-0.690840,0.811612,-0.735724,0.582012,0.456524,1.445691,1.569711,0.130587,-0.596301,0.663274,-2.436180,-0.727400,-0.459457,1.072554,-0.626181,-0.484125,-0.003876,-0.145404,-0.806948,-0.842908,-0.622501,1.020357,-0.548082,0.692247,0.831888,0.334745,0.511617,1.168226,1.002681,0.742264,0.670523,0.643120,1.278011,0.620745,-0.502150,-0.707498,-1.641738,-0.909970,0.495701,0.849803,1.570018,-1.394084,0.915317,0.032529,0.770074,-1.924432,0.350436,-0.290464,-0.634670,0.536429,1.905650,-0.163628,-0.071977,-0.239986,0.674386,-0.381213,-1.073927,-0.715562,-0.030835,-0.262610,0.889209,0.664467,1.699764,0.371408,-0.729241,-0.632400,0.218879,-0.389813,-0.569187,0.491103,0.608531,-0.504012,1.232317,0.374545,-0.515346,0.106864,0.824546,0.663379,-0.473552,-0.447182,0.796752,1.703444,0.586455,-0.566565,-2.574169,0.152014,0.300367,-0.211968,0.038219,-0.889870,-2.319294,-0.516985,-0.658800,1.512925,0.817875,-0.605959,0.464902,-0.638038,-0.349792,-1.330529,-1.556947,0.489395,-0.021524,-0.908716,0.548835,-1.041131,0.376941,-0.049650,-0.744896,-0.600507,1.018234,-0.568918,2.763956,1.586290,-0.453737,0.537813,-0.423369,-0.761722,0.670817,0.103956,0.547864,0.123719,0.376661,0.292784,-1.237695,-0.703086,1.572142,-0.135739,0.797559,0.270128,-0.184930,0.236519,0.665756,0.570671,1.023724,0.686291,-0.848707,-0.584970,0.014493,-0.481551,-1.060674,-0.819539,-0.953367,1.200478,1.211272,0.263142,-0.494952,-0.426123,0.106885,-1.452235,0.805991
-0.768569,-0.360486,0.813964,0.573039,-0.832865,-0.774113,-0.801355,0.981550,1.053024,-0.932860,1.136108,-0.829551,-0.440008,1.090134,0.308302,-0.687538,-0.319118,-0.372858,-0.683013,1.575106,0.803094,-0.508983,-0.693466,1.890270,1.088733,-0.790198,0.484394,0.713801,-0.689117,0.828557,-0.172846,-0.490218,0.526879,0.242922,-1.000008,-0.720825,0.918683,-1.722848,-0.087881,1.026807,1.593077,-0.560790,0.616894,-0.757640,-0.940147,0.221530,-0.351774,1.388116,0.987818,-0.706573,-1.488259,-0.735724,0.060098,0.280141,-0.995104,-0.395018,-0.152569,1.494830,-1.518758,0.111168,-0.727400,0.518824,-1.236331,-0.840066,1.966811,0.071771,0.569040,-0.578429,-0.842908,0.672554,1.162954,0.654634,0.659011,-1.037626,1.332528,0.518492,-1.180351,0.709940,-0.163297,-0.689364,-1.395473,-1.000038,-2.108217,0.887566,-0.594618,0.493563,-0.218805,-0.566003,-0.778736,-0.945448,-0.503992,-0.300604,0.782803,0.994121,0.713344,-0.953788,-0.749602,1.678094,1.210303,-0.015966,0.569473,0.011916,-0.800357,-1.353505,0.792142,0.250989,-0.630974,1.035388,1.418902,0.319438,-0.661096,-0.749952,0.400288,0.440582,-0.071976,0.195421,-0.389813,-0.569187,-0.341508,-1.762005,1.003415,-0.512365,-0.439383,-0.515346,1.625308,-0.506318,1.372205,-0.770271,-0.980817,-0.370960,1.299552,0.187003,1.791120,-0.062651,-0.869593,-0.284682,0.006842,1.446552,-0.889870,-0.117146,-0.388538,1.730139,-0.247458,0.378375,-0.268609,0.964700,-0.472818,-0.614140,0.545242,-0.732155,0.459031,0.490650,-0.076655,-0.166602,0.909015,-1.040421,0.106612,-0.131613,2.055318,-0.631232,-0.411609,-0.012077,0.272373,0.449694,-0.995595,-0.978570,-0.761722,0.577845,0.902451,-0.082957,-0.005939,0.838283,0.776357,0.109195,1.288241,-0.490123,-0.126779,0.660615,-0.873839,1.715286,0.870074,-0.373293,1.121068,-0.593606,0.598750,0.555328,-0.396281,-1.171941,-0.861060,1.142688,-0.819539,-1.054216,-0.569362,-1.321564,1.061094,1.564707,-0.502727,0.719055,0.818529,1.222510
-0.622929,2.036068,0.667692,-2.297124,-0.836864,-0.774113,-0.759728,-2.026416,-0.681944,-0.932860,-0.699158,-0.665150,-0.496403,-1.735733,1.108554,-0.742976,-1.664483,-0.586844,-0.983139,-0.683634,0.124494,1.565359,1.491476,-0.449366,-1.695873,-0.750691,0.181681,-1.110581,-0.689117,0.830980,1.157820,1.536842,0.315791,-0.338788,1.063954,-0.720825,0.810872,0.157377,0.486031,0.797430,-0.292229,-0.651130,-0.649653,1.433387,0.042740,-2.202832,-0.351774,0.387788,-0.246433,-0.837351,0.067141,-0.735724,0.217222,0.422338,0.664184,1.496604,-0.968208,-0.586487,0.396370,-1.897744,-0.727400,0.794865,1.136175,0.311166,-0.484125,-0.041114,0.741216,1.414873,-0.842908,0.301538,0.819339,0.767296,1.266061,1.607603,0.210248,0.551894,0.906237,0.231183,0.266016,-0.689364,1.273182,-0.603955,-0.004034,-0.502150,1.347284,1.150284,0.006329,-0.397562,0.772111,1.584710,-0.218434,-0.501834,0.573363,0.991451,-0.855661,0.006168,1.217683,0.930325,-0.717375,0.522193,0.806760,0.876881,-0.751565,1.255065,1.529844,0.382449,-0.836661,-0.997267,-0.342580,0.230072,0.564884,1.344129,-1.235076,-1.132502,1.941709,0.036861,1.541789,1.696899,-0.718690,-0.067032,1.334451,-0.512365,-0.708424,-0.515346,-0.582706,1.012956,0.674575,0.343222,1.426978,-0.823794,0.747748,1.550756,0.411488,-0.598346,-1.080817,-0.439427,1.419054,0.790627,-0.889870,0.125743,0.998428,-0.658800,0.989357,-1.634992,1.291342,1.015884,0.072917,-0.135339,-0.398414,-1.740079,0.776061,-1.710670,0.733306,0.444229,0.332100,-0.632310,1.090260,1.197617,-0.600507,-0.766199,1.518319,0.203738,-0.026688,1.286618,-0.995595,0.027217,1.158101,0.426220,0.124836,0.390569,-0.693875,-0.810110,-0.933451,-1.174807,0.024155,1.273167,0.842040,0.646215,0.190370,0.070453,-0.619640,2.008036,-0.765437,0.582150,-1.741074,0.161888,1.734020,-0.872202,2.290202,0.444103,0.262454,0.565070,1.061649,0.744339,-0.578691,-0.398228,0.999605,0.526864,0.404752,0.452793
-0.708549,0.741777,0.681533,-2.297124,-0.533342,-0.774113,-0.819505,2.143521,-1.088114,-0.932860,-0.699158,-0.280635,-0.804507,2.513414,0.656921,-0.747958,0.479547,-1.049936,-0.958002,1.112500,-1.445694,-0.755491,-0.693466,-0.615859,2.872156,-0.656568,-0.183364,-1.115022,-0.689117,-2.206674,-1.360935,-0.342501,1.649941,-1.417855,-0.800423,-0.720825,0.934676,1.201302,-0.047831,0.030994,-0.197685,-0.133571,-0.301251,-0.271449,-0.441172,0.308351,-0.351774,-0.465794,-0.891007,-0.730459,0.835772,-0.735724,-1.765930,-1.888342,0.377037,-1.000420,-0.546987,-0.298970,0.883485,0.439294,-0.727400,1.029175,0.976232,-0.499683,-0.484125,-0.147981,-1.559154,-1.249079,-0.842908,0.095344,1.115620,0.091693,-1.519042,-1.190572,1.913501,0.650909,1.020055,0.889480,-1.989382,-0.689364,-1.365061,-1.134106,-2.108217,-0.502150,-0.467277,0.839372,-1.944928,0.375995,-0.778736,-0.645384,-0.599588,-0.882395,0.399263,-0.252359,-1.122569,-0.814008,-0.539103,-0.977098,-1.288555,-1.497731,-0.946824,-1.464751,-0.108372,-0.814770,-0.509884,0.347638,-0.534372,-1.851240,-0.312361,0.955761,0.240068,-1.308928,-0.233008,0.901940,-0.372293,0.492880,3.456682,1.591588,0.367255,-1.216296,-0.504012,-0.512365,0.459592,-0.515346,-2.170474,-1.829154,0.884772,-0.655314,-0.982770,0.462664,1.888064,-0.608513,-1.520169,-1.918058,1.033251,0.145354,-1.221769,-2.637825,1.181191,-2.319294,-0.980565,1.505758,-2.268067,1.026887,0.974983,1.310999,-0.695995,0.614304,-0.588877,0.947437,1.043760,0.231617,1.163490,-1.883903,0.653070,0.322280,-0.635392,0.238240,-0.600507,0.519043,-1.595202,-1.398721,-1.289520,-1.780301,-0.995595,0.757156,-0.761722,-1.279268,-2.099924,1.294464,0.709836,-1.182291,1.276625,-0.655137,-1.488471,-1.031753,-1.045384,0.157993,-0.920231,1.397557,-1.847963,-0.714101,-1.788900,0.846520,-1.741074,-0.691086,-0.760051,0.795739,-0.660725,0.271948,-0.819539,-0.582301,-0.569362,-1.321564,-1.048279,1.019005,-0.607305,0.893917,1.134480,-1.470699
1.303649,-0.318169,-1.350217,0.066226,1.339070,1.283038,1.298065,0.394478,-0.389167,0.811364,-0.699158,1.385543,1.318442,0.364563,-1.218330,1.376630,-1.664483,1.393869,1.156641,-0.683634,-1.206123,0.946993,-0.693466,2.005263,0.437276,1.284961,-0.442048,0.403146,1.277753,-0.004151,0.947976,-0.459026,-1.173473,-1.220741,1.636897,1.381028,0.774381,0.242964,-2.626272,-0.998127,-0.483031,1.662606,1.538074,-0.588801,-0.078787,0.346815,2.381702,0.396988,0.769396,1.140924,0.637592,-0.735724,-0.002228,0.702260,1.201188,-1.000420,0.830026,0.929398,0.274076,0.666140,1.273260,-1.878545,0.692215,-0.173442,-0.484125,0.217651,-1.559154,1.743667,1.172349,0.216511,-0.852173,-0.256711,-0.005740,0.551596,-0.870257,-0.666072,-1.180351,-1.684518,0.156995,-0.689364,0.951145,-1.094232,0.406582,-0.502150,0.096000,-0.158562,-0.407919,0.485904,-0.778736,-0.566528,0.058310,-0.681866,0.559359,-1.369854,0.395958,0.858758,0.837714,-0.528442,-0.536919,-0.336895,-0.946824,1.490795,0.016657,0.948212,0.450203,0.321944,1.299352,-1.122237,-0.332375,0.456355,-0.429893,-0.584364,-1.745348,0.108509,1.343547,-1.098069,-0.389813,-0.569187,0.371860,-0.123511,-0.504012,2.053051,0.377169,-0.515346,-1.181096,-0.930641,0.639042,-0.286543,1.385049,0.599196,-0.870783,0.686144,0.115623,-0.462409,0.909216,0.350977,1.642146,-0.762995,-0.889870,0.126004,0.535916,-0.658800,-0.568976,-1.634992,0.820385,0.944643,-0.666167,1.512957,0.182850,0.312145,0.563362,0.720925,1.569424,-1.883903,-1.041131,1.066704,-0.035332,1.023792,2.253107,0.416349,-0.122857,0.556470,-0.443927,0.570411,-0.995595,0.702634,0.842812,-0.794819,-1.087780,0.733702,-1.816545,-0.447504,-0.933451,-0.099718,-0.541211,-0.769862,1.410669,0.022381,-0.410254,-0.101247,-0.547529,-0.069392,-0.795289,0.680453,0.314227,0.519483,1.242649,0.688833,1.930158,-0.277272,-0.819539,-0.400385,-0.569362,0.444203,-0.865700,0.059203,-0.006145,-1.712089,0.078817,-0.662893
1.371903,0.544849,-1.496506,0.513228,1.396115,1.292640,1.385264,-1.827046,1.264697,1.078364,-0.699158,1.331028,1.421636,-1.697438,-1.218330,1.442108,0.318631,1.377386,1.342958,-0.683634,-0.770371,-1.183364,1.243131,-0.615859,-1.695873,1.380899,-0.168251,0.456913,-0.689117,0.363145,-1.165052,1.365723,-1.173473,0.798610,0.944929,1.313524,-1.109247,0.167272,0.803859,0.825480,-1.331618,0.965237,0.235111,1.084517,-0.982644,0.542780,-0.351774,1.285128,-0.351848,1.216460,1.006287,-0.735724,0.329162,0.859992,0.608451,1.597941,-0.231085,-0.934783,-1.518758,0.668751,1.323024,0.404479,-1.236331,-0.660005,-0.484125,-5.628052,0.545654,-1.002664,-0.842908,0.706946,-0.352041,0.212860,-0.075255,1.757097,-0.692099,0.070777,0.635343,0.773520,0.307068,1.754564,0.939368,1.752295,0.391957,-0.502150,-0.920017,0.645664,-0.519586,0.742114,1.572827,1.225908,-0.945601,0.583337,-3.393370,0.270979,0.951834,1.578582,-1.099105,-0.758717,-0.142402,1.955049,-0.946824,-1.638926,0.308224,0.976457,-0.936314,-1.073927,1.407868,-0.049880,-0.133030,0.237293,0.282686,0.918092,1.785073,0.605725,-0.989616,-2.596826,-0.389813,-0.569187,0.721441,0.546329,-0.504012,-0.512365,1.038735,-0.026957,-1.665886,0.680381,-1.516953,-0.615681,-0.717022,0.795996,0.846243,1.068669,-1.048725,-0.328276,1.649656,0.564630,-1.221769,-0.657361,1.093505,0.576018,-0.889443,-0.658800,1.533637,1.135923,-0.345615,1.020901,-0.577517,-0.708947,-1.195715,1.555290,0.009122,-1.710670,-1.416852,0.799161,-1.041131,0.515321,0.178453,-0.993651,-0.600507,0.356651,-0.437863,3.079104,1.841680,-0.945572,-0.995595,1.151826,-0.761722,0.706839,-0.509333,0.162361,0.150016,-0.224097,-0.933451,-1.112105,-0.715361,1.193430,0.841921,0.052549,1.565845,-1.437248,-0.451438,-0.814455,-0.284060,0.615984,0.842068,-2.088822,-1.076218,0.632276,-1.129705,-1.812543,-0.819539,-0.806068,-0.569362,0.822278,-0.518488,-1.699781,0.421327,0.130185,0.234558,0.218277
-0.712946,0.488209,0.613685,0.302078,-0.688791,-0.774113,-0.676377,-2.062719,-1.088114,1.199841,-0.699158,-0.663453,-0.638101,-1.766539,0.156821,-0.810305,0.956486,-0.777366,-0.684381,-0.683634,-0.143442,0.420175,-0.693466,-0.615859,-1.695873,-0.712230,-0.118655,0.214667,0.500647,0.840781,0.379509,1.334583,0.553311,-0.480050,-0.610219,-0.720825,0.864888,-1.722848,-2.634515,0.483048,-1.331618,0.997265,1.082181,1.333569,-0.756384,0.114424,-0.351774,-1.152550,-0.891007,-1.019904,0.794704,-0.735724,0.665281,-1.552062,0.449813,1.384193,-0.130390,-0.493357,0.257449,0.292192,-0.727400,-1.878545,0.484866,0.715204,-0.484125,-0.002452,0.005217,0.401244,1.286718,0.270981,-0.922776,-0.326059,-1.519042,-0.772422,-1.138654,-0.054414,1.087543,0.272146,-0.266633,1.411979,0.215471,-0.545279,0.415243,-0.502150,-0.099812,-1.641738,-0.304950,0.359051,1.107691,1.213247,0.996554,1.640729,0.125569,-1.369854,0.136341,1.331036,0.361176,0.717927,0.183680,-0.372334,0.167398,0.052070,1.610761,0.289252,-0.419652,-1.073927,-0.846679,-0.669916,-1.049033,0.839264,0.183751,1.420417,-0.153618,0.027162,-0.013346,-0.690919,-0.389813,-0.569187,0.592620,-1.804874,-0.504012,-0.512365,0.321116,2.155771,-0.439164,0.638524,-1.068075,-0.825960,0.174918,0.655661,1.176177,0.769127,-0.488549,-0.381641,0.732860,0.479619,-0.024807,-0.849075,0.989103,1.042210,0.276292,-0.658800,0.678603,-0.148808,0.349880,-1.043704,-0.038459,-0.225046,-0.850534,-0.381945,0.567946,0.307937,0.517168,-0.034707,-1.041131,0.468580,0.139648,0.008736,-0.600507,1.068451,1.762722,-0.526576,-0.439090,-0.073818,1.081131,0.207336,-0.761722,-0.477507,-0.018146,-1.545215,-0.987169,-0.120226,0.983761,-1.166904,-1.367898,1.020894,0.923367,0.072525,-0.472986,-0.795615,-0.101218,-0.877000,-0.007161,0.359764,0.817384,-1.321113,-0.123449,0.965476,-0.518879,-0.131636,-0.144469,-0.116238,-0.569362,0.371239,-0.173204,-0.749338,0.001791,-0.560361,0.126983,-0.590947
-0.633228,0.405614,0.807315,0.161800,-0.907763,-0.774113,-0.745841,0.960756,-1.088114,-0.932860,1.254675,-0.952215,-0.592591,1.071597,0.872052,-0.580071,0.024073,-1.049936,-0.450834,1.463177,0.426649,-1.079354,-0.693466,-0.615859,1.002182,-0.688247,0.946192,0.465005,2.023284,0.533781,-1.090814,-0.632011,-1.173473,0.370296,1.622312,-0.720825,-1.109247,0.825442,0.423653,-1.642711,-1.331618,-0.994349,0.056293,-0.763879,0.674416,0.469265,-0.351774,1.341623,-0.353607,-0.452863,0.146264,2.542126,0.145221,0.654277,1.402081,-0.601135,1.526142,-1.544596,1.041330,0.656268,-0.727400,0.753781,-1.236331,-1.108151,-0.484125,-0.019811,0.102515,-0.820984,1.383510,0.203472,0.759697,-0.043439,1.134894,1.185047,1.507750,0.546318,-1.180351,0.713953,-0.531853,2.063736,-0.227503,0.011971,0.362817,-0.502150,-0.988160,-1.641738,-0.028854,0.046126,1.444025,-0.563516,-0.950120,-1.582452,-0.123268,-1.369854,0.460102,0.647821,-1.232603,0.699117,-0.292911,-0.398858,1.309032,-1.149034,1.282475,-0.448283,0.137152,-1.073927,-0.544632,-0.099423,-1.049033,0.332547,0.291800,-0.442167,1.079678,0.767173,-1.065225,-0.524432,-0.389813,1.160981,0.582681,0.325205,-0.504012,2.558007,0.078951,0.078424,0.214439,-0.380353,0.754365,0.409883,-0.987169,0.016279,-0.870783,-0.437765,-1.036265,0.279799,0.592176,0.273577,-0.867204,0.935490,0.198272,0.717055,-1.115240,-0.658800,-0.299209,0.971501,-0.183444,1.227115,-0.451545,-0.686286,0.922145,0.623827,0.227386,-1.710670,-0.343071,-1.883903,0.517876,0.968516,-0.234779,-1.418943,-0.600507,0.272507,-0.207585,-0.010970,-0.961651,-1.050906,-0.995595,0.666152,1.859657,-0.054970,-0.127699,-1.545215,-1.816545,-0.395474,-0.933451,2.120280,0.980217,-0.251796,-0.275417,0.397259,-0.680811,0.552518,-0.694823,1.265913,-0.381471,-0.168461,-1.741074,-0.829029,-0.827251,-0.296398,-0.485044,0.552126,0.009713,-1.042717,-0.569362,0.767387,-0.318015,0.448138,0.231438,1.146749,0.892083,-1.147563
